case,profile,category,mode,baseline_ns_per_document,candidate_ns_per_document,baseline_over_candidate_median,baseline_over_candidate_min,baseline_over_candidate_max,pairs,round_medians
scanner-opt-1-disabled-16000,opt-1,scanner-diagnostic,fresh,2504.1823125,2525.6786616161617,1.002654750605021,0.9501382954923508,1.0095890692611296,9,"[0.995038898556715, 1.0047077077254474, 0.9874933777876443]"
scanner-opt-1-disabled-16000,opt-1,scanner-diagnostic,reuse,2134.214537116041,2133.752399744027,1.000181199313047,0.9953733306975089,1.0099330186325597,9,"[1.000181199313047, 1.0006485122542284, 0.9999479157880269]"
scanner-opt-1-disabled-16000,opt-1,scanner-diagnostic,parse,1383.073216261062,1380.6294495033112,1.0014790811020022,0.9962747090785384,1.003698926940516,9,"[1.0017553111440531, 1.0004830199403991, 1.0018237395408427]"
scanner-opt-1-disabled-16000,opt-1,scanner-diagnostic,render,758.8396351638349,762.0520071602681,0.9964436174675805,0.9835171901364974,1.0310538118479775,9,"[0.9964436174675805, 1.003453622519151, 0.9852507165971558]"
scanner-opt-2-plain-16000,opt-2,scanner-diagnostic,fresh,2488.9594930417493,2488.9155069582507,1.0005763089845057,0.9961440288173377,1.0045579734123977,9,"[0.9980438876712694, 1.0022516574395706, 1.0016703193395458]"
scanner-opt-2-plain-16000,opt-2,scanner-diagnostic,reuse,2132.8768632879046,2131.7521827086885,1.0015897208559674,0.9979869586026363,1.0241633182862255,9,"[1.0215520437026777, 1.0005172796189319, 0.9999562967984806]"
scanner-opt-2-plain-16000,opt-2,scanner-diagnostic,parse,1382.2182665745856,1380.0689500551875,1.0016661424031506,0.995348029748459,1.0175104942683484,9,"[1.001677686877252, 1.0016661424031506, 1.0015521669443967]"
scanner-opt-2-plain-16000,opt-2,scanner-diagnostic,render,755.1595901268116,758.7037317961165,0.997668050971213,0.9777721179077746,1.0190722514287276,9,"[0.9835747547434578, 1.0000895566210117, 1.0001446822559386]"
scanner-opt-2-sparse-16000,opt-2,scanner-diagnostic,fresh,2994.991028708134,2991.0972637559807,0.9998419627833083,0.9830471301921974,1.005366920296046,9,"[0.9973942641649324, 1.0016589801718452, 0.9876953223663166]"
scanner-opt-2-sparse-16000,opt-2,scanner-diagnostic,reuse,2628.268907563025,2630.5830488445376,0.9985695031994619,0.9966240934109002,1.0010271870332892,9,"[0.9992531262820646, 0.9980676793800678, 0.9971761502930522]"
scanner-opt-2-sparse-16000,opt-2,scanner-diagnostic,parse,1623.0392752918287,1618.1627991591204,1.0030135880859716,1.0013818333564,1.0069297110964261,9,"[1.0030135880859716, 1.0039526876824139, 1.0023842713224775]"
scanner-opt-2-sparse-16000,opt-2,scanner-diagnostic,render,1004.0514897672552,1014.2774989862124,0.9899179374193174,0.9858635044930323,0.9996772165566791,9,"[0.9899254295270848, 0.9896676576820356, 0.9899179374193174]"
scanner-opt-2-disabled-16000,opt-2,scanner-diagnostic,fresh,2569.3660164271046,2530.7544281376518,1.015142805682782,0.9795236452719621,1.0353745881429766,9,"[1.0152569478334832, 1.0119365520620303, 1.015142805682782]"
scanner-opt-2-disabled-16000,opt-2,scanner-diagnostic,reuse,2138.9133547008546,2138.5216346153848,1.0009764799575258,0.9801882590170937,1.0140945828714492,9,"[0.999414252101288, 0.9987465401545401, 1.011560847823784]"
scanner-opt-2-disabled-16000,opt-2,scanner-diagnostic,parse,1386.278443736142,1382.8384264380531,1.0028152516689384,1.0004960599333685,1.0064162394501606,9,"[1.0021723986520272, 1.0034715791300957, 1.0019371840153315]"
scanner-opt-2-disabled-16000,opt-2,scanner-diagnostic,render,765.3652080783354,759.2537188828172,1.0033355470144962,0.9001112516438101,1.043260589379601,9,"[0.9867405879068863, 1.0033355470144962, 1.0185238131767798]"
scanner-opt-3-plain-16000,opt-3,scanner-diagnostic,fresh,2504.3020625,2487.5176441351887,1.0023969412315643,0.9243554788526306,1.0226672112611375,9,"[0.9951668798012658, 1.000812589668662, 1.0067474570097559]"
scanner-opt-3-plain-16000,opt-3,scanner-diagnostic,reuse,2135.4788822525597,2135.2033383105804,1.001568401468251,0.9974935718682287,1.0065518871561665,9,"[1.0045630890747004, 1.001568401468251, 0.9978946467500097]"
scanner-opt-3-plain-16000,opt-3,scanner-diagnostic,parse,1383.7746474004425,1380.1364859271523,1.0030872846497734,0.9985141966483266,1.0060218373372622,9,"[1.0037678366210356, 1.0030872846497734, 1.0019081352206318]"
scanner-opt-3-plain-16000,opt-3,scanner-diagnostic,render,751.0815503003003,757.4465475469412,0.9910100481232496,0.9410068770529908,1.0064519702701735,9,"[0.9910100481232496, 0.9947616495427063, 0.961056867582749]"
scanner-opt-3-sparse-16000,opt-3,scanner-diagnostic,fresh,3164.9765625,3171.2882911392403,0.9989008900943842,0.9927638551830139,1.0040552745060856,9,"[0.9963207299631741, 1.0005098350203883, 0.9976709832507664]"
scanner-opt-3-sparse-16000,opt-3,scanner-diagnostic,reuse,2795.2444893973216,2808.695908071749,0.9955305168994508,0.9902815454045267,0.9972845538992822,9,"[0.9943773258984919, 0.996790862160698, 0.995834018898868]"
scanner-opt-3-sparse-16000,opt-3,scanner-diagnostic,parse,1764.9197813822284,1770.9421476628895,0.9967756607125606,0.9939007482011736,1.0050321191363387,9,"[0.9961874957116138, 0.997027427639378, 0.9981315879546617]"
scanner-opt-3-sparse-16000,opt-3,scanner-diagnostic,render,1033.1165617258464,1039.9684382793018,0.9953407127245294,0.9849844503517127,1.0002934959425747,9,"[0.9917113853857561, 0.9961974646855185, 0.9953407127245294]"
scanner-opt-3-disabled-16000,opt-3,scanner-diagnostic,fresh,2499.456836327345,2482.7965029761904,1.005667705943679,1.000966169419914,1.014098393091533,9,"[1.0049502208040717, 1.005667705943679, 1.00825451825015]"
scanner-opt-3-disabled-16000,opt-3,scanner-diagnostic,reuse,2141.8735552226026,2142.975010702055,0.9958352838128604,0.9736091380270979,1.0500388374607452,9,"[0.9938764728021872, 0.9958352838128604, 1.0022266358126184]"
scanner-opt-3-disabled-16000,opt-3,scanner-diagnostic,parse,1382.75783839779,1380.176738410596,1.0022019449938402,0.9925915309468231,1.0030146380305736,9,"[1.0022019449938402, 1.0008009281988441, 1.0024957629384939]"
scanner-opt-3-disabled-16000,opt-3,scanner-diagnostic,render,759.580517162819,760.5956508515815,0.992728033284095,0.9726666039205828,1.0471608356232598,9,"[0.9830631060337904, 1.0045747286818516, 0.9856279403528344]"
scanner-opt-4-plain-16000,opt-4,scanner-diagnostic,fresh,2490.2175074552683,2482.039496527778,1.0038527838584688,0.9999875258965506,1.0174978027325376,9,"[1.001728438924455, 1.0015980178550783, 1.0136492989511605]"
scanner-opt-4-plain-16000,opt-4,scanner-diagnostic,reuse,2141.160102739726,2139.438675213675,1.0007419063086311,0.9952666267825308,1.018631544431672,9,"[0.9991821190130267, 0.9993407340304796, 1.0074436045486164]"
scanner-opt-4-plain-16000,opt-4,scanner-diagnostic,parse,1381.9334254143646,1379.4000826901874,1.0017958504906757,0.9998708329666561,1.0030272816639751,9,"[1.0025134505200168, 1.0015649962798996, 1.001563392048806]"
scanner-opt-4-plain-16000,opt-4,scanner-diagnostic,render,763.7804482284668,756.764225181598,0.9951158177439539,0.9115067063300223,1.1673778887723043,9,"[1.095085110412821, 0.9951158177439539, 0.9464545963541129]"
scanner-opt-4-sparse-16000,opt-4,scanner-diagnostic,fresh,2928.9861680327867,2924.923335280374,1.003210002213141,0.997595862977867,1.0044912156600394,9,"[1.0035921750250862, 1.003210002213141, 1.0013890390573343]"
scanner-opt-4-sparse-16000,opt-4,scanner-diagnostic,reuse,2563.618019979508,2562.262551229508,1.0003510943305645,0.9817267752962916,1.0106782117897848,9,"[1.0007962023682393, 1.0003510943305645, 1.0001343047686788]"
scanner-opt-4-sparse-16000,opt-4,scanner-diagnostic,parse,1656.5828642384106,1651.3886873350923,1.0018768243907652,0.9995525581580741,1.004903747724568,9,"[1.0031756197278097, 1.0018768243907652, 1.001414829526844]"
scanner-opt-4-sparse-16000,opt-4,scanner-diagnostic,render,906.725888324873,915.1844116032211,0.9896747233304455,0.9767845988997697,0.9933449212531026,9,"[0.9896747233304455, 0.9902363617527448, 0.9892612583867952]"
scanner-opt-4-disabled-16000,opt-4,scanner-diagnostic,fresh,2523.7603956653224,2552.686543367347,1.0016272364371266,0.9743152865113999,1.0165781666083946,9,"[1.0016272364371266, 0.9959614736362787, 1.0088893798311278]"
scanner-opt-4-disabled-16000,opt-4,scanner-diagnostic,reuse,2139.1136752136754,2138.321314102564,0.9998658169086573,0.9931461739622732,1.00358165253054,9,"[1.0027479043501206, 0.9986533138725558, 0.9979214999479638]"
scanner-opt-4-disabled-16000,opt-4,scanner-diagnostic,parse,1382.9090154867256,1381.1712541390727,1.0015177410445957,0.9984821231534293,1.0040657364816266,9,"[1.002673582682325, 1.0006340308197046, 1.0012206368084293]"
scanner-opt-4-disabled-16000,opt-4,scanner-diagnostic,render,772.0767554012345,760.6503193430657,1.0189583478190256,0.96751306248041,1.194619380872101,9,"[0.9982127455578473, 1.026967817696936, 0.9997907692802734]"
scanner-opt-5-plain-16000,opt-5,scanner-diagnostic,fresh,2499.916853792415,2485.684828528827,1.007095756415019,1.0008621506350088,1.0332505097452034,9,"[1.029098510261555, 1.0063469530153668, 1.002403485547758]"
scanner-opt-5-plain-16000,opt-5,scanner-diagnostic,reuse,2136.3298848122868,2140.8501712328766,1.0007910388663195,0.9817218919470514,1.014063906471419,9,"[1.0063196167268529, 0.9995294705571343, 0.9978885554527215]"
scanner-opt-5-plain-16000,opt-5,scanner-diagnostic,parse,1382.5837361878453,1379.8145695364237,1.0015009855404442,0.9981452926021049,1.0117574313948365,9,"[1.0015009855404442, 1.0008778423637237, 1.0028420625240984]"
scanner-opt-5-plain-16000,opt-5,scanner-diagnostic,render,760.8023874695864,771.1496223797781,1.0013736964976803,0.9430200693806609,1.028671708007079,9,"[1.0074271645787438, 0.9865820657756922, 1.0013736964976803]"
scanner-opt-5-sparse-16000,opt-5,scanner-diagnostic,fresh,3070.1911764705883,3083.676493226601,0.9959963643159951,0.9709577303932005,0.9988536463737241,9,"[0.9924281830872145, 0.9972023932826322, 0.9961425528147532]"
scanner-opt-5-sparse-16000,opt-5,scanner-diagnostic,reuse,2709.0830627705627,2715.448142624729,0.9981607531190457,0.9874465342491838,1.006628778480283,9,"[0.9969737626426359, 0.9980835724156876, 1.0055455643372493]"
scanner-opt-5-sparse-16000,opt-5,scanner-diagnostic,parse,1792.9818230659025,1792.8866851719197,0.9998428389892688,0.9761798518207532,1.0174881572900236,9,"[0.9998428389892688, 0.9988437770473935, 1.0010317075855226]"
scanner-opt-5-sparse-16000,opt-5,scanner-diagnostic,render,919.159765625,927.0611332468495,0.99421853732781,0.9881538614484212,1.0003406865563587,9,"[0.99421853732781, 0.9990542969851601, 0.9891372900027543]"
scanner-opt-5-disabled-16000,opt-5,scanner-diagnostic,fresh,2504.5599375,2529.2771464646466,1.0029203792205366,0.9806240873847045,1.0176928028861452,9,"[1.0021533975760502, 1.0036833200795494, 0.9961025375367892]"
scanner-opt-5-disabled-16000,opt-5,scanner-diagnostic,reuse,2143.962703339041,2141.070954623288,1.0014105401627267,0.9954381547342319,1.0109304378998156,9,"[0.9985778306706425, 1.00868469121555, 1.0014105401627267]"
scanner-opt-5-disabled-16000,opt-5,scanner-diagnostic,parse,1385.9912001108648,1383.2849142699115,1.0018723482413447,0.993860295234135,1.0786033066354774,9,"[1.0018723482413447, 1.0011260011809948, 1.0027929816212797]"
scanner-opt-5-disabled-16000,opt-5,scanner-diagnostic,render,760.500608272506,763.2855425824176,0.9885087861026622,0.9575956148801229,1.0221423090492658,9,"[0.9726996378806302, 1.0086460543207385, 0.9885087861026622]"
scanner-opt-6-plain-16000,opt-6,scanner-diagnostic,fresh,2522.7759576612902,2494.1665836653387,1.0072432879238677,0.9702073254537861,1.052506222787383,9,"[1.0072432879238677, 1.0294640296765674, 0.9750270960908667]"
scanner-opt-6-plain-16000,opt-6,scanner-diagnostic,reuse,2135.1700085324233,2132.2490949744465,1.0022712876550584,0.9942242311227697,1.0130828658054742,9,"[0.9969331816652761, 1.0038600825330801, 1.008624871184169]"
scanner-opt-6-plain-16000,opt-6,scanner-diagnostic,parse,1382.1823204419888,1379.2981670341785,1.0023977628592418,0.9975990002681807,1.0072740365394097,9,"[1.0023977628592418, 1.00408815570924, 0.9981758209228159]"
scanner-opt-6-plain-16000,opt-6,scanner-diagnostic,render,758.8933555825242,758.7140094053398,0.9919564142036532,0.9756143208347102,1.040138623198646,9,"[0.9985664526213937, 0.9824857663596832, 0.9919564142036532]"
scanner-opt-6-sparse-16000,opt-6,scanner-diagnostic,fresh,3212.39983974359,3201.6664002557545,1.0033524540492345,0.9974883796773036,1.0118807051762264,9,"[1.0033524540492345, 0.9985750321942944, 1.0069251614657024]"
scanner-opt-6-sparse-16000,opt-6,scanner-diagnostic,reuse,2847.2360795454547,2847.1265625,0.9997316695519022,0.9854871400265786,1.0101870959342962,9,"[1.0000853122278985, 0.9997316695519022, 0.9900585150015246]"
scanner-opt-6-sparse-16000,opt-6,scanner-diagnostic,parse,1755.9727440308989,1746.601126047486,1.0049224971526962,0.9788390489985631,1.0087663370359814,9,"[1.005480371329797, 0.994916360642149, 1.0049224971526962]"
scanner-opt-6-sparse-16000,opt-6,scanner-diagnostic,render,1087.9750598346388,1100.6249174735915,0.9899657189843655,0.9745246672870266,0.9944620783827272,9,"[0.9918675034273019, 0.9899657189843655, 0.9860358416999276]"
scanner-opt-6-disabled-16000,opt-6,scanner-diagnostic,fresh,2560.1141998977505,2506.9435746492986,1.0178837610941738,0.9994684835138893,1.027583114360503,9,"[1.0201747927147977, 1.0106995103173528, 1.0113043848091219]"
scanner-opt-6-disabled-16000,opt-6,scanner-diagnostic,reuse,2137.192841880342,2133.6235068259384,1.0020084398753952,0.9967976129529421,1.0043672465761055,9,"[0.9990820207400463, 1.0029959701908433, 1.0020084398753952]"
scanner-opt-6-disabled-16000,opt-6,scanner-diagnostic,parse,1383.382881637168,1379.3943288313121,1.0030229144873821,1.0014969497941903,1.0060550918514206,9,"[1.002616011339321, 1.0031534818604904, 1.0057533678549468]"
scanner-opt-6-disabled-16000,opt-6,scanner-diagnostic,render,756.248903508772,763.0978874313606,0.995701128717019,0.9584822622406871,1.0232418398307697,9,"[0.9804043404965798, 0.9915076347600726, 1.015896192403942]"
scanner-opt-7-plain-16000,opt-7,scanner-diagnostic,fresh,2594.6928163900416,2522.2404233870966,1.006197497561826,0.9973874221179699,1.039130976902127,9,"[1.0257562071289412, 1.0025710013979743, 1.000049994063205]"
scanner-opt-7-plain-16000,opt-7,scanner-diagnostic,reuse,2136.9631505972698,2133.776823805461,1.001493280251365,0.9659023176199701,1.07109933424639,9,"[1.0594059203226254, 1.001493280251365, 0.9830533458476975]"
scanner-opt-7-plain-16000,opt-7,scanner-diagnostic,parse,1381.934841160221,1381.2773480662984,1.0004132221721227,0.9947039997854215,1.0073230343452249,9,"[1.0002456921726692, 1.0011350102920338, 1.0002197901534011]"
scanner-opt-7-plain-16000,opt-7,scanner-diagnostic,render,760.5370475973236,756.4899425287356,1.0014752368892093,0.9680015788893068,1.0360444467328338,9,"[1.0063168449852258, 0.9869746224733219, 1.032459264901729]"
scanner-opt-7-sparse-16000,opt-7,scanner-diagnostic,fresh,3610.650846541787,3617.75198699422,0.9976562179637053,0.9846748843735398,1.0052078804559517,9,"[0.9976562179637053, 0.9999344209053662, 0.9976112235740842]"
scanner-opt-7-sparse-16000,opt-7,scanner-diagnostic,reuse,3242.221259715026,3251.0586038961037,0.997174814001793,0.9940234081164958,1.0022363881558665,9,"[0.9951582667185782, 0.9979165165611382, 0.9987866777945468]"
scanner-opt-7-sparse-16000,opt-7,scanner-diagnostic,parse,2041.2099816476345,2036.6703990228013,1.0028817065512128,0.978574616812995,1.007583573760825,9,"[1.000675874695001, 1.0055252630665956, 1.0028817065512128]"
scanner-opt-7-sparse-16000,opt-7,scanner-diagnostic,render,1206.2578049662488,1220.1117682926829,0.9917788303905797,0.9822453940760177,0.9998927552980496,9,"[0.992328175891558, 0.9872953669752949, 0.9917788303905797]"
scanner-opt-7-disabled-16000,opt-7,scanner-diagnostic,fresh,2522.523941532258,2539.279094827586,0.9942941662301765,0.979604195873586,1.0156393998669837,9,"[0.9934016101934373, 0.9834828132358029, 1.001916748051334]"
scanner-opt-7-disabled-16000,opt-7,scanner-diagnostic,reuse,2140.6026862157532,2132.9167908858603,1.001907527455727,0.999701511411123,1.005194565176362,9,"[1.0007607862818457, 1.004266691423244, 1.0021807653703683]"
scanner-opt-7-disabled-16000,opt-7,scanner-diagnostic,parse,1384.0713841261063,1381.2014003863135,1.0009898395571364,0.9973657281410151,1.0082472526331827,9,"[1.003838936722762, 1.000311272999387, 1.0030553816878833]"
scanner-opt-7-disabled-16000,opt-7,scanner-diagnostic,render,762.3602705792683,768.4924708051628,0.9826869901755705,0.9334802249999055,1.010908126129016,9,"[0.9816602762260699, 0.9999854096967157, 0.9795934984887674]"
autolink-broad--comment-ack,autolink,comments,fresh,391.5062343407454,380.204763986014,1.029512748627203,1.0232039725254034,1.0425191664373732,9,"[1.029512748627203, 1.0236323746501763, 1.0422875670197278]"
autolink-broad--comment-ack,autolink,comments,reuse,112.08386934110264,105.13882347994281,1.065934964063678,1.0463969981705736,1.0698553880419428,9,"[1.0622335419671676, 1.0678744893157806, 1.0652951851593413]"
autolink-broad--comment-ack,autolink,comments,parse,44.26788259614703,39.62917445951943,1.1139019548614306,1.1074700997051594,1.122427907662807,9,"[1.1093602517356935, 1.1189417142377465, 1.1139019548614306]"
autolink-broad--comment-ack,autolink,comments,render,70.46825147970688,66.99487735116017,1.0520807657727693,1.0497753125176132,1.0605522415163506,9,"[1.0576526722000343, 1.0530373875114232, 1.0498620145992725]"
autolink-broad--comment-question,autolink,comments,fresh,400.8938762423854,397.2082175190597,1.010290199917788,0.9934814487901931,1.036027842526378,9,"[0.9959276650813074, 1.010290199917788, 1.0202919714221326]"
autolink-broad--comment-question,autolink,comments,reuse,126.5213604392268,124.49568643561398,1.0147556647969376,0.9898419187850763,1.0210069094611158,9,"[1.0019045622637002, 1.01880815960777, 1.0172971119317762]"
autolink-broad--comment-question,autolink,comments,parse,52.2973325211244,49.13804857316929,1.065730766607755,1.0537440333146992,1.0725566313100405,9,"[1.0666019300747016, 1.066118811299264, 1.0636111239387547]"
autolink-broad--comment-question,autolink,comments,render,75.42138671875,76.37509928514694,0.9860747527187943,0.9797773545402746,0.988672919042233,9,"[0.9842006139990275, 0.986769452187097, 0.9880753651331012]"
autolink-broad--comment-review,autolink,comments,fresh,463.98035714285714,458.6395130227439,1.0154326838982215,1.0002572900814672,1.0190094188187346,9,"[1.0172084018034488, 1.0098086000150548, 1.0101688327329112]"
autolink-broad--comment-review,autolink,comments,reuse,188.23161321890996,184.03729482555573,1.0207152347926625,1.0174624737970213,1.0287010108752659,9,"[1.0284475454831774, 1.0203592712609626, 1.0248887491740974]"
autolink-broad--comment-review,autolink,comments,parse,88.15036225497109,83.13158747838808,1.0605615543573474,1.0254152308180575,1.066434435122535,9,"[1.05820016538847, 1.061328737450795, 1.0608980181624765]"
autolink-broad--comment-review,autolink,comments,render,101.74082258523883,103.16361765555372,0.9876130767110469,0.9751873031401255,0.9890996840577634,9,"[0.9885745177090958, 0.9876130767110469, 0.9862083639305345]"
autolink-broad--comment-links,autolink,comments,fresh,754.382162243667,663.5692970822281,1.1381760202072648,1.125121863920759,1.1450773122658084,9,"[1.1381760202072648, 1.1428052745271946, 1.12889236219291]"
autolink-broad--comment-links,autolink,comments,reuse,464.6976147342995,376.9986712153197,1.2317413690516168,1.229980826159473,1.23945399792453,9,"[1.2343344769373383, 1.2314176529849405, 1.2310229176799286]"
autolink-broad--comment-links,autolink,comments,parse,266.79901856197995,220.12475242077466,1.2124443415983996,1.209238778008483,1.2170675125425061,9,"[1.2132161626949722, 1.2124443415983996, 1.2114309221553763]"
autolink-broad--comment-links,autolink,comments,render,194.53412848140655,151.93029225908373,1.282219024628387,1.2741609637767781,1.28521703759047,9,"[1.282219024628387, 1.282150044785918, 1.2825426504156752]"
autolink-broad--comment-checklist,autolink,comments,fresh,1071.667014781491,1035.2058412665563,1.0319676740619443,1.0103062498871387,1.037725037664219,9,"[1.018311984945289, 1.0362486602175223, 1.0366480166967955]"
autolink-broad--comment-checklist,autolink,comments,reuse,765.7310548071035,724.7909057971015,1.0587175467514265,1.0299468275229988,1.07059495132596,9,"[1.0558879322230708, 1.0499617218855948, 1.0619435585272736]"
autolink-broad--comment-checklist,autolink,comments,parse,520.6647455245628,498.0790338645418,1.0368404838642726,1.0249898282718595,1.0527028880546607,9,"[1.0368404838642726, 1.049918675663954, 1.0255566514510923]"
autolink-broad--comment-checklist,autolink,comments,render,248.14700337368527,233.02583294501397,1.0664867889249594,1.059632274060833,1.0961267380669562,9,"[1.0664867889249594, 1.0924566145855206, 1.0615532789451014]"
autolink-broad--comment-quote,autolink,comments,fresh,553.2603844026548,541.8539725953207,1.020256219560252,1.0128714934409582,1.0237555126158313,9,"[1.016733734532487, 1.023743357772767, 1.013955705412527]"
autolink-broad--comment-quote,autolink,comments,reuse,260.39009787588503,247.2645157702195,1.053183660946298,1.0342136495358683,1.0723483864095755,9,"[1.0539662203696551, 1.053183660946298, 1.0518389206625303]"
autolink-broad--comment-quote,autolink,comments,parse,148.21107085704125,139.33394628329432,1.0626689977624946,1.0569037578002363,1.0899303529548536,9,"[1.0626689977624946, 1.078835560232033, 1.059672550370658]"
autolink-broad--comment-quote,autolink,comments,render,113.44040664700545,109.71666026766125,1.0349432185116667,1.029157827007218,1.042398871963381,9,"[1.0299404540966939, 1.0349432185116667, 1.0355773265845345]"
autolink-broad--comment-unicode,autolink,comments,fresh,716.4316260744986,709.1199127906976,1.0093130703912636,1.0013894441707398,1.0161256371110954,9,"[1.007727285694332, 1.0152132125416036, 1.007579992848742]"
autolink-broad--comment-unicode,autolink,comments,reuse,425.53616405718174,420.25953781512607,1.0126252146147454,1.0048468980121887,1.0178035571594075,9,"[1.0101463864659703, 1.0126252146147454, 1.0127448409752409]"
autolink-broad--comment-unicode,autolink,comments,parse,244.43197091886609,240.99133216075558,1.0143570333651895,1.008149030504867,1.0183810217915683,9,"[1.0154187041473017, 1.0175402375616796, 1.0129412029127474]"
autolink-broad--comment-unicode,autolink,comments,render,181.51113349303137,178.52988897615307,1.017028405073194,1.0136456277240835,1.0219253289344585,9,"[1.020036585386393, 1.014388062610378, 1.0175894996874482]"
autolink-broad--comment-inline-code,autolink,comments,fresh,547.4827194614711,533.8769614645602,1.0256298547769636,1.0005804453998293,1.0280028266675936,9,"[1.0262649463561846, 1.0260129822019641, 1.0020464282372112]"
autolink-broad--comment-inline-code,autolink,comments,reuse,267.64404704560053,259.9277806652807,1.0288904588598122,1.022595196601801,1.0377410546256325,9,"[1.0288904588598122, 1.0262370527576947, 1.0322597388426158]"
autolink-broad--comment-inline-code,autolink,comments,parse,112.57398694281855,108.02959730383685,1.0405631612740713,1.0308547968327098,1.0466781785195143,9,"[1.0452878999883104, 1.0367581348859929, 1.0405631612740713]"
autolink-broad--comment-inline-code,autolink,comments,render,156.61621852292657,152.78499251497007,1.025473547004756,1.0051038899493996,1.0332102627788187,9,"[1.030831862383768, 1.0235542295075075, 1.017683421092496]"
autolink-broad--comment-reproduction,autolink,comments,fresh,582.2270425977654,557.9685547746542,1.045489375063765,1.0408916944440965,1.0483545827825078,9,"[1.0458356847280152, 1.0450771032243615, 1.0446068226872274]"
autolink-broad--comment-reproduction,autolink,comments,reuse,302.39381801692866,283.17584229898074,1.067927813241733,1.0634993881253354,1.0712649095878433,9,"[1.0684687117651053, 1.0678658728863508, 1.067927813241733]"
autolink-broad--comment-reproduction,autolink,comments,parse,158.8983540925267,150.22702349477225,1.0584327056674536,1.0458983666875497,1.068390957672425,9,"[1.0547557640679897, 1.0588608059626219, 1.0584327056674536]"
autolink-broad--comment-reproduction,autolink,comments,render,144.83961157455684,135.8222579856584,1.0637841181235947,1.0371170434267574,1.086528934022812,9,"[1.058236032073551, 1.0759447368829633, 1.0687137320144828]"
autolink-broad--comment-table,autolink,comments,fresh,560.2528561827957,547.8217668637757,1.023594186422381,1.0162930887953574,1.0278368934602,9,"[1.0230552048943606, 1.0226918499244502, 1.0264654971668794]"
autolink-broad--comment-table,autolink,comments,reuse,285.82425983081845,274.56317248572685,1.040126409584031,1.0365188041520306,1.0499423686935099,9,"[1.042652720096883, 1.039274328537378, 1.0396604642588105]"
autolink-broad--comment-table,autolink,comments,parse,162.39759921408157,154.32532090841767,1.0529327241124682,1.0469151585460792,1.0633799449057175,9,"[1.0567509259109484, 1.0525155343730197, 1.0511513736602933]"
autolink-broad--comment-table,autolink,comments,render,123.70436022063916,120.78005156008501,1.0236813150627226,1.013806356084556,1.0275597774725442,9,"[1.0222267803066303, 1.0248304103563186, 1.0251985872351004]"
autolink-broad--comment-review-long,autolink,comments,fresh,1039.380714879468,970.6879609860248,1.0708933438654225,1.0535182158496927,1.0773659275709957,9,"[1.0708933438654225, 1.0759634312889192, 1.0674950722834862]"
autolink-broad--comment-review-long,autolink,comments,reuse,765.6600964482548,698.3594186208821,1.0952394714784675,1.0754365311531855,1.125620951897802,9,"[1.113918025044194, 1.095313300597083, 1.094439292510834]"
autolink-broad--comment-review-long,autolink,comments,parse,491.36275785854616,440.6024268851304,1.1164200238028135,1.1115659065989492,1.1511163899878254,9,"[1.1166645293034139, 1.1158430942348603, 1.1153450192556897]"
autolink-broad--comment-review-long,autolink,comments,render,266.1611334362359,254.310434041904,1.0473260680671506,1.041851260137913,1.0505014858071893,9,"[1.048738196501495, 1.0472563235646637, 1.0484316856395235]"
autolink-broad--comment-incident,autolink,comments,fresh,1678.1637483243967,1647.759881422925,1.0179079096528767,1.013553955743727,1.0271974678851226,9,"[1.0253967523748855, 1.0164703780204192, 1.0179079096528767]"
autolink-broad--comment-incident,autolink,comments,reuse,1366.7122267759562,1329.910505319149,1.0273888057090892,1.0244354978496988,1.0290431552896784,9,"[1.0282793438130955, 1.0269611352252945, 1.027867151872915]"
autolink-broad--comment-incident,autolink,comments,parse,891.4862571275837,868.2436414930555,1.0235533689867142,1.0156854324864963,1.0608962137759417,9,"[1.0345473671014374, 1.0194454678112705, 1.0282375920587128]"
autolink-broad--comment-incident,autolink,comments,render,458.8259747706422,451.07793335137086,1.018773951106426,1.0143500633568887,1.0290722564041381,9,"[1.0220383805328614, 1.0189375199916295, 1.015659235682074]"
autolink-broad--guard-angle-link,autolink,syntax-guard,fresh,530.6719147920204,500.134375,1.059581609075943,1.0534490383911201,1.0942864435619273,9,"[1.0619079816195014, 1.060312513307149, 1.0555239999385242]"
autolink-broad--guard-angle-link,autolink,syntax-guard,reuse,246.8194718657453,227.32139934533552,1.0868301823613942,1.0549429236178063,1.096735729687487,9,"[1.0933772106701083, 1.0868301823613942, 1.0823451684334995]"
autolink-broad--guard-angle-link,autolink,syntax-guard,parse,163.89777382669115,154.11282132289483,1.0637478564977119,1.0586658367463475,1.092886259177934,9,"[1.072841198109201, 1.0618121634583533, 1.0637478564977119]"
autolink-broad--guard-angle-link,autolink,syntax-guard,render,84.41676232275489,73.53186757440301,1.1487836736777155,1.1453125553294963,1.1543305972564233,9,"[1.1468822925975615, 1.149399153205218, 1.1487836736777155]"
autolink-broad--legacy-contributing,autolink,technical-docs,fresh,11963.789583333333,11011.364583333334,1.0868404760936246,1.0801864580668135,1.090154763604875,9,"[1.081417050134492, 1.0873244788807643, 1.0888127416304243]"
autolink-broad--legacy-contributing,autolink,technical-docs,reuse,11557.590309633028,10656.172934322034,1.0858728341141217,1.0813782515585324,1.1269003244294105,9,"[1.0851315917746873, 1.082582791675694, 1.0968369398833475]"
